method,frame,time_s,x_px,y_px,marker_radius_px,marker_radius_mm,area_px2
min_enclosing_circle,678,22.614263803464123,1071.5,466.5,21.8289794921875,3.783179672274878,1234.5
min_enclosing_circle,679,22.647618174855662,1072.9482421875,471.2897644042969,21.291522979736328,3.6900331029006783,1208.5
min_enclosing_circle,680,22.6809725462472,1074.949951171875,476.04998779296875,21.330974578857422,3.6968704581644496,1244.0
min_enclosing_circle,681,22.71432691763874,1075.0833740234375,479.9166564941406,21.517826080322266,3.7292536853477833,1248.0
min_enclosing_circle,682,22.747681289030282,1076.835205078125,484.1505126953125,21.741926193237305,3.7680924680786987,1262.5
min_enclosing_circle,683,22.78103566042182,1077.3519287109375,488.1756896972656,21.576740264892578,3.7394641006150118,1263.5
min_enclosing_circle,684,22.81439003181336,1077.3389892578125,492.1558837890625,21.57822036743164,3.739720617134287,1231.5
min_enclosing_circle,685,22.847744403204903,1077.6641845703125,496.0074768066406,21.310033798217773,3.6932412122042417,1244.0
min_enclosing_circle,686,22.881098774596442,1077.728515625,500.90728759765625,21.56171417236328,3.73685992904433,1287.0
min_enclosing_circle,687,22.91445314598798,1078.396240234375,505.83294677734375,21.618850708007812,3.7467622600384085,1255.5
min_enclosing_circle,688,22.94780751737952,1077.5,510.5,21.8289794921875,3.783179672274878,1277.0
min_enclosing_circle,689,22.981161888771062,1077.5,514.8170776367188,21.5314884185791,3.7316215047132055,1271.0
min_enclosing_circle,690,23.0145162601626,1076.6915283203125,519.1112670898438,21.71426773071289,3.7632989809060073,1266.0
min_enclosing_circle,691,23.04787063155414,1077.271484375,524.0927124023438,21.561738967895508,3.7368642263571528,1244.5
min_enclosing_circle,692,23.081225002945683,1075.9085693359375,527.6990966796875,21.6959171295166,3.760118638854531,1223.0
min_enclosing_circle,693,23.11457937433722,1075.0699462890625,532.3161010742188,21.858867645263672,3.788359587039106,1275.0
min_enclosing_circle,694,23.14793374572876,1073.690673828125,536.6185302734375,21.784278869628906,3.77543260894275,1262.0
min_enclosing_circle,695,23.181288117120303,1073.328369140625,541.8955078125,21.365402221679688,3.7028371117377947,1234.5
min_enclosing_circle,696,23.214642488511842,1071.5,546.5,21.8289794921875,3.783179672274878,1251.5
min_enclosing_circle,697,23.24799685990338,1069.6480712890625,550.8242797851562,21.576744079589844,3.7394647617400616,1244.0
min_enclosing_circle,698,23.28135123129492,1068.5166015625,555.64453125,21.398128509521484,3.7085089035389833,1232.5
min_enclosing_circle,699,23.314705602686463,1067.22412109375,559.77587890625,21.322696685791016,3.695435816806648,1247.0
min_enclosing_circle,700,23.348059974078,1064.63671875,563.2066650390625,21.824251174926758,3.782360207775802,1256.5
min_enclosing_circle,701,23.38141434546954,1062.724609375,567.660400390625,21.507654190063477,3.7274907954028165,1260.0
min_enclosing_circle,702,23.414768716861083,1060.3092041015625,571.0030517578125,21.80397605895996,3.778846328136763,1245.0
min_enclosing_circle,703,23.448123088252622,1058.5,575.5,21.50591278076172,3.727188991817638,1267.0
min_enclosing_circle,704,23.48147745964416,1055.5494384765625,578.5307006835938,21.783170700073242,3.7752405521158185,1289.0
min_enclosing_circle,705,23.5148318310357,1052.25,582.75,21.613174438476562,3.7457785059644877,1269.0
min_enclosing_circle,706,23.548186202427242,1049.8701171875,586.4127807617188,21.622236251831055,3.747349008519998,1268.5
min_enclosing_circle,707,23.58154057381878,1047.0731201171875,589.9093627929688,21.51743507385254,3.7291859200301913,1263.5
min_enclosing_circle,708,23.61489494521032,1044.313720703125,593.5294189453125,21.3741397857666,3.7043514186640825,1253.5
min_enclosing_circle,709,23.648249316601863,1041.3341064453125,596.7623901367188,21.52562713623047,3.730605686074375,1278.5
min_enclosing_circle,710,23.6816036879934,1037.4619140625,600.1810913085938,21.543060302734375,3.733627027551404,1261.0
min_enclosing_circle,711,23.71495805938494,1033.8499755859375,603.1500244140625,21.42546844482422,3.713247186770026,1257.0
min_enclosing_circle,712,23.748312430776483,1030.88330078125,606.1166381835938,21.79521369934082,3.777327723897652,1298.5
min_enclosing_circle,713,23.781666802168022,1027.5789794921875,608.8421020507812,21.535667419433594,3.732345767205128,1273.5
min_enclosing_circle,714,23.81502117355956,1023.1500244140625,611.8499755859375,21.42540168762207,3.713235617081657,1264.5
min_enclosing_circle,715,23.8483755449511,1019.2715454101562,614.0927124023438,21.56170654296875,3.7368586067942307,1272.0
min_enclosing_circle,716,23.881729916342643,1015.5,616.8170776367188,21.5314884185791,3.7316215047132055,1245.0
min_enclosing_circle,717,23.91508428773418,1011.1500244140625,619.8499755859375,21.42540168762207,3.713235617081657,1238.5
min_enclosing_circle,718,23.94843865912572,1006.5,621.5,21.50591278076172,3.727188991817638,1250.0
min_enclosing_circle,719,23.981793030517263,1002.3092041015625,623.0030517578125,21.80397605895996,3.778846328136763,1281.5
min_enclosing_circle,720,24.015147401908802,998.3092041015625,625.0030517578125,21.80397605895996,3.778846328136763,1283.0
min_enclosing_circle,721,24.04850177330034,993.9887084960938,626.793212890625,21.38866424560547,3.7068686522907317,1257.5
min_enclosing_circle,722,24.08185614469188,991.0450439453125,627.7216186523438,21.697038650512695,3.760313009619136,1296.5
min_enclosing_circle,723,24.115210516083422,986.5,629.5,21.50591278076172,3.727188991817638,1251.5
min_enclosing_circle,724,24.14856488747496,982.2164306640625,630.708984375,21.621959686279297,3.7473010769538964,1279.0
min_enclosing_circle,725,24.1819192588665,977.6908569335938,632.0191040039062,21.31178855895996,3.6935453297270935,1255.5
min_enclosing_circle,726,24.215273630258043,973.3092651367188,632.3814697265625,21.7843074798584,3.7754375673806226,1286.0
min_enclosing_circle,727,24.248628001649582,968.1476440429688,633.40673828125,21.534780502319336,3.7321920556310775,1242.0
min_enclosing_circle,728,24.28198237304112,964.272705078125,634.272705078125,21.359853744506836,3.701875505353038,1246.0
min_enclosing_circle,729,24.31533674443266,959.3390502929688,634.1558837890625,21.57818603515625,3.73971466700884,1267.5
min_enclosing_circle,730,24.348691115824202,955.3424682617188,634.7671508789062,21.524091720581055,3.7303395832418795,1278.0
min_enclosing_circle,731,24.38204548721574,950.727294921875,634.727294921875,21.359874725341797,3.701879141540811,1268.5
min_enclosing_circle,732,24.41539985860728,946.5,634.5,21.50591278076172,3.727188991817638,1273.5
min_enclosing_circle,733,24.448754229998823,941.8800659179688,634.7492065429688,21.371652603149414,3.703920365131692,1265.5
min_enclosing_circle,734,24.48210860139036,937.2715454101562,634.0927124023438,21.56170654296875,3.7368586067942307,1267.0
min_enclosing_circle,735,24.5154629727819,933.0833129882812,633.9166870117188,21.517885208129883,3.7292639327860533,1251.0
min_enclosing_circle,736,24.548817344173443,928.4833984375,633.35546875,21.398174285888672,3.7085168370395794,1265.0
min_enclosing_circle,737,24.582171715564982,924.727294921875,632.727294921875,21.359874725341797,3.701879141540811,1259.5
min_enclosing_circle,738,24.61552608695652,920.2196044921875,631.4071655273438,21.59518814086914,3.7426613013552554,1242.5
min_enclosing_circle,739,24.64888045834806,915.5978393554688,630.2582397460938,21.568323135375977,3.738005328192897,1280.0
min_enclosing_circle,740,24.682234829739603,911.9330444335938,629.3610229492188,21.37903594970703,3.705199972665344,1250.5
min_enclosing_circle,741,24.71558920113114,908.2025756835938,628.3311767578125,21.274883270263672,3.6871492754339825,1223.0
min_enclosing_circle,742,24.74894357252268,904.127685546875,627.2340698242188,21.510786056518555,3.7280335790686023,1230.0
min_enclosing_circle,743,24.782297943914223,899.9166870117188,625.0833129882812,21.5178279876709,3.729254015910308,1257.0
min_enclosing_circle,744,24.815652315305762,896.7142944335938,623.8571166992188,21.343236923217773,3.69899564463664,1217.5
min_enclosing_circle,745,24.8490066866973,892.8124389648438,622.3397216796875,21.260160446166992,3.68459766330475,1280.5
min_enclosing_circle,746,24.88236105808884,888.272705078125,620.272705078125,21.359853744506836,3.701875505353038,1234.0
min_enclosing_circle,747,24.915715429480382,884.9100952148438,618.3417358398438,21.23387336730957,3.680041850587418,1245.0
min_enclosing_circle,748,24.94906980087192,880.4442749023438,615.63623046875,21.362703323364258,3.7023693657651475,1232.5
min_enclosing_circle,749,24.98242417226346,876.8685913085938,612.8875122070312,21.433334350585938,3.7146104266224627,1280.0
min_enclosing_circle,750,25.015778543655003,873.1285400390625,610.8567504882812,21.28443145751953,3.688804071433327,1270.5
min_enclosing_circle,751,25.049132915046542,869.5,608.2026977539062,21.550025939941406,3.7348342418921163,1259.5
min_enclosing_circle,752,25.08248728643808,866.5,605.5,21.50591278076172,3.727188991817638,1258.5
min_enclosing_circle,753,25.115841657829623,863.4210815429688,602.8421020507812,21.53567123413086,3.7323464283301773,1241.5
min_enclosing_circle,754,25.149196029221162,859.7867431640625,599.6397094726562,21.69346809387207,3.7596941965726374,1253.0
min_enclosing_circle,755,25.1825504006127,856.1381225585938,596.2140502929688,21.347070693969727,3.6996600753115665,1233.0
min_enclosing_circle,756,25.21590477200424,853.0067749023438,592.6607055664062,21.512502670288086,3.7283310853409573,1248.5
min_enclosing_circle,757,25.249259143395783,849.5,589.0675659179688,21.303199768066406,3.6920568066777433,1216.5
min_enclosing_circle,758,25.28261351478732,846.700439453125,585.7489013671875,21.42209243774414,3.7126620911010613,1250.5
min_enclosing_circle,759,25.31596788617886,844.5,582.5,21.50591278076172,3.727188991817638,1255.0
min_enclosing_circle,760,25.349322257570403,841.6473388671875,579.0509643554688,21.364683151245117,3.7027124896659305,1231.0
min_enclosing_circle,761,25.382676628961942,839.9833374023438,575.0166625976562,21.236865997314453,3.6805605031888904,1203.5
min_enclosing_circle,762,25.41603100035348,837.1500244140625,571.8499755859375,21.42540168762207,3.713235617081657,1231.0
min_enclosing_circle,763,25.44938537174502,835.5067138671875,567.9362182617188,21.302764892578125,3.6919814384220797,1244.0
min_enclosing_circle,764,25.482739743136563,833.5,563.0675659179688,21.303199768066406,3.6920568066777433,1221.0
min_enclosing_circle,765,25.5160941145281,831.5,558.7973022460938,21.550025939941406,3.7348342418921163,1216.0
min_enclosing_circle,766,25.54944848591964,828.8618774414062,554.7859497070312,21.347076416015625,3.6996610669991408,1236.5
min_enclosing_circle,767,25.582802857311183,827.1428833007812,550.2857055664062,21.343236923217773,3.69899564463664,1232.0
min_enclosing_circle,768,25.616157228702722,825.8800659179688,546.7492065429688,21.371652603149414,3.703920365131692,1199.0
min_enclosing_circle,769,25.64951160009426,824.5,542.5,21.272146224975586,3.6866749182108385,1216.5
min_enclosing_circle,770,25.682865971485803,823.4932861328125,537.0637817382812,21.302806854248047,3.6919887107976264,1229.0
min_enclosing_circle,771,25.716220342877342,821.9000244140625,532.5,21.574609756469727,3.739094862274767,1226.5
min_enclosing_circle,772,25.74957471426888,820.62109375,527.6220703125,21.336257934570312,3.697786116358254,1214.0
min_enclosing_circle,773,25.78292908566042,820.5,522.9390258789062,21.08783721923828,3.6547323308731157,1220.5
min_enclosing_circle,774,25.816283457051963,819.8456420898438,518.7315673828125,21.36280632019043,3.7023872161414886,1221.5
min_enclosing_circle,775,25.8496378284435,819.6460571289062,514.8301391601562,21.581846237182617,3.7403490164940063,1252.5
min_enclosing_circle,776,25.88299219983504,819.2359619140625,509.9550476074219,21.412343978881836,3.7109725860366085,1230.5
min_enclosing_circle,777,25.916346571226583,818.5,504.5,21.50591278076172,3.727188991817638,1191.0
min_enclosing_circle,778,25.949700942618122,818.7095947265625,499.2005920410156,21.630464553833008,3.7487750552521537,1214.5
min_enclosing_circle,779,25.98305531400966,818.75,494.75,21.18086814880371,3.6708555180221407,1152.5
min_enclosing_circle,780,26.0164096854012,820.2058715820312,490.5,21.41885757446289,3.712101457058934,1210.5
min_enclosing_circle,781,26.049764056792743,820.20849609375,486.0608825683594,20.880245208740234,3.618754566794682,1183.0
min_enclosing_circle,782,26.08311842818428,821.0648193359375,481.9582214355469,21.477941513061523,3.7223412923908734,1235.0
min_enclosing_circle,783,26.11647279957582,822.116943359375,478.1026611328125,21.24847412109375,3.682572306715061,1219.0
min_enclosing_circle,784,26.149827170967363,823.5,473.5,20.94049072265625,3.6291957147042484,1209.5
min_enclosing_circle,785,26.183181542358902,823.6463623046875,468.256103515625,21.49871253967285,3.725941118286371,1204.0
min_enclosing_circle,786,26.21653591375044,825.8090209960938,464.7323913574219,20.921911239624023,3.6259757051497914,1191.0
min_enclosing_circle,787,26.24989028514198,826.8035888671875,460.1964416503906,21.125717163085938,3.6612973026164193,1203.0
min_enclosing_circle,788,26.283244656533522,828.700439453125,455.7489013671875,21.42209243774414,3.7126620911010613,1204.5
min_enclosing_circle,789,26.31659902792506,830.4600219726562,451.5,21.28815269470215,3.689448998919288,1220.5
min_enclosing_circle,790,26.3499533993166,833.0758666992188,448.3861999511719,21.229618072509766,3.679304365594502,1185.0
min_enclosing_circle,791,26.383307770708143,833.6641845703125,444.0074768066406,21.310033798217773,3.6932412122042417,1226.5
min_enclosing_circle,792,26.416662142099682,835.5263061523438,439.9473571777344,21.30158233642578,3.6917764896566796,1195.0
min_enclosing_circle,793,26.45001651349122,838.9796142578125,436.5306091308594,21.06646156311035,3.6510277166572442,1199.0
min_enclosing_circle,794,26.483370884882763,841.6641845703125,432.0074768066406,21.310033798217773,3.6932412122042417,1225.5
min_enclosing_circle,795,26.516725256274302,844.0,428.5,21.10104751586914,3.6570218069201506,1210.5
min_enclosing_circle,796,26.55007962766584,845.9000244140625,424.5,21.574609756469727,3.739094862274767,1243.5
min_enclosing_circle,797,26.58343399905738,848.5,421.5,21.50591278076172,3.727188991817638,1220.5
min_enclosing_circle,798,26.616788370448923,851.0242919921875,418.1407775878906,21.335161209106445,3.697596042906471,1222.5
min_enclosing_circle,799,26.65014274184046,854.6969604492188,415.1706237792969,21.123430252075195,3.660900958149137,1213.5
min_enclosing_circle,800,26.683497113232,857.5263061523438,411.9473571777344,21.30158233642578,3.6917764896566796,1209.0
min_enclosing_circle,801,26.716851484623543,860.6988525390625,408.8216247558594,21.261329650878906,3.684800298132476,1226.5
min_enclosing_circle,802,26.750205856015082,864.1082153320312,406.02276611328125,21.175743103027344,3.669967296517898,1211.5
min_enclosing_circle,803,26.78356022740662,867.4085693359375,402.90423583984375,21.198347091674805,3.6738847929997656,1190.5
min_enclosing_circle,804,26.81691459879816,870.9796142578125,400.5306091308594,21.06646156311035,3.6510277166572442,1181.5
min_enclosing_circle,805,26.850268970189703,874.119140625,398.7497253417969,21.154741287231445,3.6663274725568953,1211.5
min_enclosing_circle,806,26.88362334158124,878.0,396.5,21.10104751586914,3.6570218069201506,1210.5
min_enclosing_circle,807,26.91697771297278,881.5,393.3108215332031,21.09886360168457,3.65664331282921,1182.0
min_enclosing_circle,808,26.950332084364323,885.4932861328125,391.0637512207031,21.302780151367188,3.6919840829222785,1240.0
min_enclosing_circle,809,26.983686455755862,890.3388061523438,389.27337646484375,21.416807174682617,3.711746102344732,1199.0
