method,frame,time_s,x_px,y_px,marker_radius_px,marker_radius_mm,area_px2,x_mm,y_mm,motion_radius_px,motion_radius_mm,theta_rad,theta_unwrapped_rad,theta_unwrapped_deg,rev_float,rev_index
min_enclosing_circle,870,29.018303110639803,1078.3216552734375,517.79296875,21.642953872680664,3.7509395786648,1259.5,22.587162398780787,-2.1749620363417406,130.93093899032772,22.69163645681872,-0.09599598944346527,-31.511922525341397,-1805.500165045293,4.834294765823602,5
min_enclosing_circle,871,29.05165748203134,1077.4073486328125,522.2177124023438,21.596492767333984,3.7428874061222452,1292.5,22.428703946873938,-2.941814203964382,130.52226799783924,22.6208097014047,-0.1304184225594548,-31.546344958457386,-1807.4724251834105,4.839773266207262,5
min_enclosing_circle,872,29.08501185342288,1077.4619140625,526.1810913085938,21.543060302734375,3.733627027551404,1249.5,22.438160679584534,-3.628707263578754,131.1504782576852,22.72968479956558,-0.16033222171798933,-31.57625875761592,-1809.1863596243966,4.844534195210001,5
min_enclosing_circle,873,29.118366224814423,1076.5,530.5,21.50591278076172,3.727188991817638,1271.0,22.2714513870577,-4.377217177823126,130.96490779843836,22.69752358976424,-0.19406583396913413,-31.609992369867065,-1811.119153234118,4.849903066348116,5
min_enclosing_circle,874,29.151720596205962,1075.5,535.5,20.94049072265625,3.6291957147042484,1227.0,22.098141422034878,-5.243767002937227,131.0471668908887,22.711779910199617,-0.23298524637182688,-31.648911782269757,-1813.3490713059214,4.856097283214236,5
min_enclosing_circle,875,29.1850749675975,1074.5,539.6351318359375,21.396089553833008,3.7081555321999304,1243.0,21.924831457012058,-5.960426556788306,131.0979642614729,22.720583600718818,-0.2654421722305442,-31.681368708128474,-1815.208716173595,4.861262963402218,5
min_enclosing_circle,876,29.218429338989043,1072.5,544.5,21.50591278076172,3.727188991817638,1256.5,21.578211526966417,-6.803556688142611,130.54861011895656,22.62537505349417,-0.30543146949460903,-31.721358005392542,-1817.49993413252,4.867627457732566,5
min_enclosing_circle,877,29.251783710380582,1071.1551513671875,548.913818359375,21.32270622253418,3.6954374696192724,1253.5,21.345135857452696,-7.568515393622974,130.67474180372128,22.647234931369013,-0.3407473721024061,-31.756673908000337,-1819.5233863016417,4.873248158202348,5
min_enclosing_circle,878,29.28513808177212,1069.5,553.5,21.691110610961914,3.7592856212919363,1244.5,21.058281631897955,-8.363346373347994,130.73836184477082,22.658260918458062,-0.37804911223647153,-31.793975648134403,-1821.6606185798173,4.879184914530614,5
min_enclosing_circle,879,29.31849245316366,1067.5,557.4512329101562,21.734962463378906,3.7668855843005113,1269.5,20.711661701852314,-9.04813441080419,130.4126205997929,22.601806714684443,-0.41187467084949436,-31.827801206747427,-1823.5986803280161,4.8845684193867225,5
min_enclosing_circle,880,29.351846824555203,1065.9285888671875,561.2142944335938,21.415565490722656,3.711530906141062,1258.0,20.43932049338811,-9.700310471809864,130.5427762137642,22.624363979589337,-0.4431142935028812,-31.85904082940081,-1825.3885788596363,4.889540359752333,5
min_enclosing_circle,881,29.385201195946742,1063.5,565.5,21.691110610961914,3.7592856212919363,1237.5,20.018421841761036,-10.443065953621838,130.27892996573925,22.57863679557273,-0.480835132242231,-31.89676166814016,-1827.5498237190945,4.895543817695273,5
min_enclosing_circle,882,29.41855556733828,1061.3536376953125,569.0755004882812,21.37594985961914,3.704665122500155,1270.0,19.646435865809345,-11.062735818184938,130.09630310753607,22.54698574116531,-0.5128384742642957,-31.928765010162227,-1829.3834801472726,4.900637307773546,5
min_enclosing_circle,883,29.451909938729823,1058.6270751953125,573.0193481445312,21.66419792175293,3.7546213840664575,1243.0,19.17389541430181,-11.746243917544957,129.74342891390117,22.485829127008987,-0.5496446971009491,-31.96557123299888,-1831.4923213756308,4.9064952000745405,5
min_enclosing_circle,884,29.485264310121362,1056.6270751953125,577.0193481445312,21.66419792175293,3.7546213840664575,1248.5,18.82727548425617,-12.439483777636239,130.2038041268359,22.565616739060083,-0.583871649223969,-31.9997981851219,-1833.4533812778764,4.91194258869189,5
min_enclosing_circle,885,29.5186186815129,1054.120849609375,581.37158203125,21.393430709838867,3.7076947280403045,1243.5,18.392921615618043,-13.1937692803146,130.60821049909183,22.635704393290762,-0.6222614917781282,-32.03818802767606,-1835.6529572324011,4.918052521898902,5
min_enclosing_circle,886,29.55197305290444,1051.5789794921875,584.8421020507812,21.535667419433594,3.732345767205128,1252.5,17.952390194515726,-13.795244983510557,130.6365001780153,22.640607276555492,-0.6551954905606718,-32.0711220264586,-1837.53993636513,4.923294130600927,5
min_enclosing_circle,887,29.585327424295983,1048.75,588.25,21.613174438476562,3.7457785059644877,1265.0,17.462099857674435,-14.385867657891,130.54485144767924,22.624723638306566,-0.689105724397842,-32.10503226029577,-1839.4828496463015,4.928691111937515,5
min_enclosing_circle,888,29.61868179568752,1045.5,591.0675659179688,21.303199768066406,3.6920568066777433,1261.5,16.898842471350267,-14.874179908583654,129.89724941629672,22.512487752898952,-0.7217615108920965,-32.137688046790025,-1841.3538883891026,4.933888441778629,5
min_enclosing_circle,889,29.65203616707906,1042.727294921875,594.727294921875,21.359874725341797,3.701879141540811,1236.5,16.418305051241827,-15.508447414243648,130.31442667778919,22.58478872949653,-0.7569075913087426,-32.17283412720668,-1843.3676104634042,4.9394821142072445,5
min_enclosing_circle,890,29.685390538470603,1038.5,597.5,21.50591278076172,3.727188991817638,1226.5,15.685672716190526,-15.988984834352088,129.23891598578555,22.39839200908371,-0.7949737317280292,-32.21090026762596,-1845.5486396517813,4.945540528619403,5
min_enclosing_circle,891,29.718744909862142,1034.751220703125,601.1080322265625,21.683141708374023,3.7579045310631587,1243.0,15.035971907370847,-16.614292773338843,129.29393079272776,22.4079266233506,-0.8352244293906231,-32.25115096528855,-1847.854834750305,4.951946626115302,5
min_enclosing_circle,892,29.75209928125368,1031.9444580078125,604.5,21.551780700683594,3.735138359414968,1261.0,14.54953196281888,-17.20215458951183,129.99856450811197,22.530046667917738,-0.8687473457950127,-32.284673881692946,-1849.7755563772466,4.957281963967918,5
min_enclosing_circle,893,29.785453652645224,1028.676025390625,607.0985717773438,21.71046257019043,3.7626395086689537,1237.5,13.98308002025467,-17.652512973352565,129.9389734273314,22.519718939791986,-0.9008727983005164,-32.31679933419845,-1851.61620922076,4.962394888533233,5
min_enclosing_circle,894,29.818808024036763,1024.4874267578125,609.9290161132812,21.54884147644043,3.734628962564191,1266.0,13.257154137707303,-18.14305718221293,129.6548884963056,22.470484190332396,-0.9397612713323585,-32.35568780723029,-1853.8443545971927,4.968584181245546,5
min_enclosing_circle,895,29.8521623954283,1020.5,612.9285888671875,21.645917892456055,3.7514532728283996,1251.0,12.56609334577976,-18.662913031275828,129.82019738184326,22.499133867502888,-0.978202412755595,-32.394128948653524,-1856.0468697604097,4.974702278921148,5
min_enclosing_circle,896,29.88551676681984,1017.0833129882812,615.9166870117188,21.517885208129883,3.7292639327860533,1265.0,11.973947439284858,-19.180780216189294,130.46827212093478,22.611451677867013,-1.0127235615806427,-32.428650097478574,-1858.024785892028,4.980196490397866,5
min_enclosing_circle,897,29.918871138211383,1012.9734497070312,617.8802490234375,21.589374542236328,3.741653746779546,1274.5,11.261667177762847,-19.52108507976041,130.03632234142194,22.536590476688026,-1.0475371178727175,-32.463463653770646,-1860.0194557374048,4.9857372399683575,5
min_enclosing_circle,898,29.952225509602922,1008.9761962890625,620.5,21.654592514038086,3.752956671191368,1281.0,10.568903327707334,-19.975114029876956,130.39541693254426,22.59882514771532,-1.0841378826572516,-32.50006441855518,-1862.11652508651,4.99156243260476,5
min_enclosing_circle,899,29.98557988099446,1004.5892944335938,622.4107055664062,21.393884658813477,3.7077734019212163,1291.5,9.8086095205775,-20.30625834475973,130.12014955716523,22.551118568516458,-1.120813553692755,-32.53674008959069,-1864.2178862476544,4.997399546941272,5
min_enclosing_circle,900,30.018934252386003,1000.5,624.5,21.50591278076172,3.727188991817638,1265.5,9.099894045323353,-20.668353889968238,130.3037269304357,22.582934356656942,-1.156053627746439,-32.57198016364437,-1866.2369937606588,5.00300817892184,6
min_enclosing_circle,901,30.052288623777542,995.913818359375,625.913818359375,21.138713836669922,3.6635497556606724,1230.0,8.305063065598334,-20.91338270038014,129.8372022549065,22.502080981458693,-1.1927776276439315,-32.608704163541866,-1868.3411239616244,5.008852985035634,6
min_enclosing_circle,902,30.08564299516908,992.5,627.5,21.50591278076172,3.727188991817638,1262.0,7.713414325140791,-21.1882837850367,130.10571570186883,22.548617037559893,-1.2216675605456042,-32.637594096443536,-1869.996395187306,5.013450960662527,6
min_enclosing_circle,903,30.11899736656062,987.76318359375,628.5526123046875,21.69031524658203,3.7591477767190784,1266.0,6.892476839454082,-21.37071198674468,129.56381560010783,22.454700349877832,-1.2588093555134674,-32.6747358914114,-1872.124463282505,5.019362260926969,6
min_enclosing_circle,904,30.152351737952163,983.3390502929688,630.1558837890625,21.57818603515625,3.73971466700884,1272.0,6.125730451839388,-21.648574911623797,129.8169076014317,22.498563715774825,-1.2950428059999282,-32.71096934189786,-1874.2004870725752,5.025128993677164,6
min_enclosing_circle,905,30.185706109343702,978.822265625,631.1587524414062,21.69443130493164,3.7598611306476815,1278.5,5.342926659018113,-21.822382042683973,129.63441670074977,22.46693622416066,-1.3306828251455711,-32.746609361043504,-1876.2425097513863,5.030801278896083,6
min_enclosing_circle,906,30.21906048073524,975.2715454101562,632.0927124023438,21.56170654296875,3.7368586067942307,1284.5,4.727551462777722,-21.984246610846768,129.74911651607562,22.486814845142906,-1.358979366161781,-32.774905902059714,-1877.863782126434,5.035304813271216,6
min_enclosing_circle,907,30.252414852126783,969.8802490234375,632.9734497070312,21.58938980102539,3.7416563912797445,1285.5,3.7931860745678376,-22.13688716231645,129.59162440688928,22.45951989320845,-1.4010930454306316,-32.817019581328566,-1880.2767182083066,5.04200741349864,6
min_enclosing_circle,908,30.285769223518322,965.703369140625,633.7881469726562,21.86326789855957,3.7891221947839098,1254.0,3.069291168173081,-22.278082316926106,129.7589511953822,22.48851929306954,-1.4338864321385698,-32.8498129680365,-1882.1556408626118,5.047226643093932,6
min_enclosing_circle,909,30.31912359490986,961.3557739257812,634.3958740234375,21.363298416137695,3.702472501272897,1270.5,2.3158095935551297,-22.383407470840428,129.84185052020544,22.50288657215507,-1.4677021344811014,-32.88362867037903,-1884.0931378881094,5.05260857927587,6
min_enclosing_circle,910,30.352477966301404,956.6790161132812,634.9219970703125,21.553861618041992,3.7354990031295676,1291.0,1.505280860650553,-22.474589837692033,129.96911651628787,22.52494303748471,-1.5039191978274207,-32.91984573372535,-1886.1682227642116,5.05837270393171,6
min_enclosing_circle,911,30.385832337692943,952.25,634.75,21.613174438476562,3.7457785059644877,1296.0,0.7376882329722719,-22.444781031452145,129.57651040983862,22.456900486908246,-1.5379413490420752,-32.95386788494001,-1888.1175484387672,5.063787497472142,6
min_enclosing_circle,912,30.41918670908448,947.693359375,634.7706909179688,21.50847816467285,3.7276335984135467,1267.0,-0.05202299436804027,-22.4483669737216,129.52761978262157,22.448427254015318,-1.573113773818906,-32.989040309716835,-1890.1327799337207,5.069385362735901,6
min_enclosing_circle,913,30.45254108047602,943.6907348632812,634.6185302734375,21.78424835205078,3.7754273199423527,1298.0,-0.7457177084935002,-22.42199601774004,129.4466434352939,22.434393246092284,-1.604042383048388,-33.01996891894632,-1891.9048587087796,5.074307803777732,6
min_enclosing_circle,914,30.485895451867563,938.7941284179688,634.5,21.41884994506836,3.7121001348088347,1256.5,-1.5943484002611261,-22.401453540196442,129.58353591194594,22.458118076432736,-1.6418481691891424,-33.05777470508708,-1894.0709706958191,5.080324781519508,6
min_enclosing_circle,915,30.519249823259102,934.5379638671875,633.9852294921875,21.70298957824707,3.761344364696634,1282.5,-2.3319841296883923,-22.312238681492676,129.4430612593318,22.433772419301587,-1.6749341581389252,-33.090860694036856,-1895.966658223658,5.085590580207949,6
min_enclosing_circle,916,30.55260419465064,930.1455078125,633.6432495117188,21.546775817871094,3.7342709633497906,1284.0,-3.0932405348905587,-22.252970143039132,129.63436455210953,22.466927186281644,-1.708914781951016,-33.12484131784895,-1897.9136045533126,5.09099876445699,6
min_enclosing_circle,917,30.585958566042184,926.2014770507812,632.9627075195312,21.821931838989258,3.781958243745598,1298.0,-3.7767803682529624,-22.13502543417656,129.56508153335514,22.454919748724645,-1.7397934995871045,-33.15572003548503,-1899.6828247506364,5.0959132650051115,6
min_enclosing_circle,918,30.619312937433723,922.1885986328125,631.83544921875,21.70461082458496,3.7616253428427475,1286.5,-4.472252186511957,-21.939660337496473,129.19534333258176,22.39084043408101,-1.7718845960556224,-33.18781113195355,-1901.5215091382297,5.101020721637315,6
min_enclosing_circle,919,30.65266730882526,917.5,630.8170776367188,21.5314884185791,3.7316215047132055,1263.0,-5.284833051570735,-21.763166394234403,129.2230601700184,22.3956440382077,-1.809019070538173,-33.2249456064361,-1903.6491578005162,5.106930856810333,6
min_enclosing_circle,920,30.6860216802168,913.3384399414062,630.1654663085938,21.57196807861328,3.7386370331778647,1284.5,-6.006072879765984,-21.65023565774859,129.63986021261445,22.467879639011528,-1.8414051863042442,-33.257331722202174,-1905.5047455487343,5.11208526722205,6
min_enclosing_circle,921,30.719376051608343,909.5925903320312,628.7822875976562,21.596506118774414,3.742889720059919,1284.0,-6.65526594454751,-21.4105170037357,129.36956529880922,22.4210348369541,-1.8721690556578243,-33.28809559155575,-1907.2673854241862,5.116981489098306,6
min_enclosing_circle,922,30.752730422999882,905.1500244140625,627.8499755859375,21.42540168762207,3.713235617081657,1252.5,-7.425206888402248,-21.248938041594368,129.87661034512243,22.508910796195636,-1.906971249128965,-33.322897785026896,-1909.2614042278803,5.122520430219678,6
min_enclosing_circle,923,30.78608479439142,901.4210815429688,626.1578979492188,21.53566551208496,3.732345436642603,1275.5,-8.071469846963602,-20.955684125558744,129.573548301112,22.456387123948442,-1.9384519266221443,-33.354378462520074,-1911.0651141844519,5.127530735654599,6
min_enclosing_circle,924,30.819439165782963,897.6598510742188,624.2335815429688,21.523937225341797,3.7303128076773673,1243.5,-8.72332856794543,-20.622180916498717,129.19805834204033,22.39131097227531,-1.9709777442447671,-33.3869042801427,-1912.9287062594408,5.132707380307346,6
min_enclosing_circle,925,30.852793537174502,893.808837890625,622.9423217773438,21.57621955871582,3.739373857045731,1279.5,-9.390747528096483,-20.398392731682875,129.57242320912843,22.456192134296124,-2.002237957307363,-33.418164493205296,-1914.719784534607,5.1376825977383636,6
